   1   16   39   -0.73661415E-02  -0.73661415E-02  -0.22389287E-01
   1   16   40   -0.32185577E-02  -0.32185577E-02  -0.97827623E-02
   1   16   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   17    1   -0.18943173E-03  -0.18943173E-03  -0.51768066E-03
   1   17    2   -0.99448193E-03  -0.99448193E-03  -0.27177288E-02
   1   17    3   -0.24219428E-02  -0.24219428E-02  -0.66187061E-02
   1   17    4   -0.44291256E-02  -0.44291256E-02  -0.12103953E-01
   1   17    5   -0.69516355E-02  -0.69516355E-02  -0.18997489E-01
   1   17    6   -0.99083930E-02  -0.99083930E-02  -0.27077742E-01
   1   17    7   -0.13207819E-01  -0.13207819E-01  -0.36094441E-01
   1   17    8   -0.16754023E-01  -0.16754023E-01  -0.45785539E-01
   1   17    9   -0.20452107E-01  -0.20452107E-01  -0.55891695E-01
   1   17   10   -0.24212130E-01  -0.24212130E-01  -0.66167117E-01
   1   17   11   -0.27951679E-01  -0.27951679E-01  -0.76386589E-01
   1   17   12   -0.31597227E-01  -0.31597227E-01  -0.86349173E-01
   1   17   13   -0.35084556E-01  -0.35084556E-01  -0.95879376E-01
   1   17   14   -0.38358566E-01  -0.38358566E-01  -0.10482662E+00
   1   17   15   -0.41372715E-01  -0.41372715E-01  -0.11306371E+00
   1   17   16   -0.44088287E-01  -0.44088287E-01  -0.12048485E+00
   1   17   17   -0.46473620E-01  -0.46473620E-01  -0.12700351E+00
   1   17   18   -0.48503370E-01  -0.48503370E-01  -0.13255043E+00
   1   17   19   -0.50157847E-01  -0.50157847E-01  -0.13707179E+00
   1   17   20   -0.51422443E-01  -0.51422443E-01  -0.14052769E+00
   1   17   21   -0.52287146E-01  -0.52287146E-01  -0.14289076E+00
   1   17   22   -0.52746130E-01  -0.52746130E-01  -0.14414508E+00
   1   17   23   -0.52797414E-01  -0.52797414E-01  -0.14428523E+00
   1   17   24   -0.52442573E-01  -0.52442573E-01  -0.14331551E+00
   1   17   25   -0.51686488E-01  -0.51686488E-01  -0.14124928E+00
   1   17   26   -0.50537132E-01  -0.50537132E-01  -0.13810831E+00
   1   17   27   -0.49005369E-01  -0.49005369E-01  -0.13392229E+00
   1   17   28   -0.47104775E-01  -0.47104775E-01  -0.12872833E+00
   1   17   29   -0.44851465E-01  -0.44851465E-01  -0.12257047E+00
   1   17   30   -0.42263925E-01  -0.42263925E-01  -0.11549922E+00
   1   17   31   -0.39362848E-01  -0.39362848E-01  -0.10757113E+00
   1   17   32   -0.36170966E-01  -0.36170966E-01  -0.98848326E-01
   1   17   33   -0.32712889E-01  -0.32712889E-01  -0.89398065E-01
   1   17   34   -0.29014942E-01  -0.29014942E-01  -0.79292283E-01
   1   17   35   -0.25105008E-01  -0.25105008E-01  -0.68607181E-01
   1   17   36   -0.21012402E-01  -0.21012402E-01  -0.57422873E-01
   1   17   37   -0.16767827E-01  -0.16767827E-01  -0.45823262E-01
   1   17   38   -0.12403620E-01  -0.12403620E-01  -0.33896720E-01
   1   17   39   -0.79554245E-02  -0.79554245E-02  -0.21740652E-01
   1   17   40   -0.34763053E-02  -0.34763053E-02  -0.95000769E-02
   1   17   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   18    1   -0.18850827E-03  -0.18850827E-03  -0.46700782E-03
   1   18    2   -0.99057027E-03  -0.99057027E-03  -0.24540253E-02
   1   18    3   -0.24164011E-02  -0.24164011E-02  -0.59863591E-02
   1   18    4   -0.44290541E-02  -0.44290541E-02  -0.10972478E-01
   1   18    5   -0.69709792E-02  -0.69709792E-02  -0.17269809E-01
   1   18    6   -0.99678004E-02  -0.99678004E-02  -0.24694093E-01
   1   18    7   -0.13333396E-01  -0.13333396E-01  -0.33031972E-01
   1   18    8   -0.16975330E-01  -0.16975330E-01  -0.42054450E-01
   1   18    9   -0.20799821E-01  -0.20799821E-01  -0.51529193E-01
   1   18   10   -0.24715760E-01  -0.24715760E-01  -0.61230487E-01
   1   18   11   -0.28637604E-01  -0.28637604E-01  -0.70946409E-01
   1   18   12   -0.32487198E-01  -0.32487198E-01  -0.80483341E-01
   1   18   13   -0.36194716E-01  -0.36194716E-01  -0.89668297E-01
   1   18   14   -0.39698935E-01  -0.39698935E-01  -0.98349599E-01
   1   18   15   -0.42947064E-01  -0.42947064E-01  -0.10639647E+00
   1   18   16   -0.45894321E-01  -0.45894321E-01  -0.11369796E+00
   1   18   17   -0.48503370E-01  -0.48503370E-01  -0.12016159E+00
   1   18   18   -0.50743722E-01  -0.50743722E-01  -0.12571180E+00
   1   18   19   -0.52591155E-01  -0.52591155E-01  -0.13028861E+00
   1   18   20   -0.54027170E-01  -0.54027170E-01  -0.13384617E+00
   1   18   21   -0.55038514E-01  -0.55038514E-01  -0.13635166E+00
   1   18   22   -0.55616755E-01  -0.55616755E-01  -0.13778419E+00
   1   18   23   -0.55757907E-01  -0.55757907E-01  -0.13813388E+00
   1   18   24   -0.55462110E-01  -0.55462110E-01  -0.13740108E+00
   1   18   25   -0.54733344E-01  -0.54733344E-01  -0.13559564E+00
   1   18   26   -0.53579166E-01  -0.53579166E-01  -0.13273629E+00
   1   18   27   -0.52010479E-01  -0.52010479E-01  -0.12885005E+00
   1   18   28   -0.50041314E-01  -0.50041314E-01  -0.12397167E+00
   1   18   29   -0.47688617E-01  -0.47688617E-01  -0.11814313E+00
   1   18   30   -0.44972052E-01  -0.44972052E-01  -0.11141315E+00
   1   18   31   -0.41913800E-01  -0.41913800E-01  -0.10383668E+00
   1   18   32   -0.38538369E-01  -0.38538369E-01  -0.95474429E-01
   1   18   33   -0.34872393E-01  -0.34872393E-01  -0.86392392E-01
   1   18   34   -0.30944450E-01  -0.30944450E-01  -0.76661359E-01
   1   18   35   -0.26784877E-01  -0.26784877E-01  -0.66356488E-01
   1   18   36   -0.22425618E-01  -0.22425618E-01  -0.55556921E-01
   1   18   37   -0.17900169E-01  -0.17900169E-01  -0.44345636E-01
   1   18   38   -0.13243825E-01  -0.13243825E-01  -0.32810071E-01
   1   18   39   -0.84954530E-02  -0.84954530E-02  -0.21046519E-01
   1   18   40   -0.37125586E-02  -0.37125586E-02  -0.91974421E-02
   1   18   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   19    1   -0.18693969E-03  -0.18693969E-03  -0.42298071E-03
   1   19    2   -0.98311000E-03  -0.98311000E-03  -0.22244423E-02
   1   19    3   -0.24015444E-02  -0.24015444E-02  -0.54338752E-02
   1   19    4   -0.44103101E-02  -0.44103101E-02  -0.99790263E-02
   1   19    5   -0.69580036E-02  -0.69580036E-02  -0.15743587E-01
   1   19    6   -0.99765142E-02  -0.99765142E-02  -0.22573446E-01
   1   19    7   -0.13385150E-01  -0.13385150E-01  -0.30286026E-01
   1   19    8   -0.17095357E-01  -0.17095357E-01  -0.38680956E-01
   1   19    9   -0.21015289E-01  -0.21015289E-01  -0.47550424E-01
   1   19   10   -0.25053757E-01  -0.25053757E-01  -0.56688100E-01
   1   19   11   -0.29123302E-01  -0.29123302E-01  -0.65896089E-01
   1   19   12   -0.33142353E-01  -0.33142353E-01  -0.74989830E-01
   1   19   13   -0.37036578E-01  -0.37036578E-01  -0.83801133E-01
   1   19   14   -0.40739567E-01  -0.40739567E-01  -0.92179733E-01
   1   19   15   -0.44193030E-01  -0.44193030E-01  -0.99993740E-01
   1   19   16   -0.47346668E-01  -0.47346668E-01  -0.10712935E+00
   1   19   17   -0.50157847E-01  -0.50157847E-01  -0.11349008E+00
   1   19   18   -0.52591155E-01  -0.52591155E-01  -0.11899583E+00
   1   19   19   -0.54617931E-01  -0.54617931E-01  -0.12358173E+00
   1   19   20   -0.56215790E-01  -0.56215790E-01  -0.12719714E+00
   1   19   21   -0.57368161E-01  -0.57368161E-01  -0.12980456E+00
   1   19   22   -0.58063876E-01  -0.58063876E-01  -0.13137873E+00
   1   19   23   -0.58296784E-01  -0.58296784E-01  -0.13190572E+00
   1   19   24   -0.58065401E-01  -0.58065401E-01  -0.13138218E+00
   1   19   25   -0.57372599E-01  -0.57372599E-01  -0.12981461E+00
   1   19   26   -0.56225313E-01  -0.56225313E-01  -0.12721869E+00
   1   19   27   -0.54634269E-01  -0.54634269E-01  -0.12361870E+00
   1   19   28   -0.52613738E-01  -0.52613738E-01  -0.11904693E+00
   1   19   29   -0.50181288E-01  -0.50181288E-01  -0.11354312E+00
   1   19   30   -0.47357550E-01  -0.47357550E-01  -0.10715397E+00
   1   19   31   -0.44165994E-01  -0.44165994E-01  -0.99932566E-01
   1   19   32   -0.40632696E-01  -0.40632696E-01  -0.91937920E-01
   1   19   33   -0.36786123E-01  -0.36786123E-01  -0.83234439E-01
   1   19   34   -0.32656910E-01  -0.32656910E-01  -0.73891438E-01
   1   19   35   -0.28277654E-01  -0.28277654E-01  -0.63982678E-01
   1   19   36   -0.23682745E-01  -0.23682745E-01  -0.53585968E-01
   1   19   37   -0.18908280E-01  -0.18908280E-01  -0.42782982E-01
   1   19   38   -0.13992317E-01  -0.13992317E-01  -0.31659837E-01
   1   19   39   -0.89767417E-02  -0.89767417E-02  -0.20311302E-01
   1   19   40   -0.39231643E-02  -0.39231643E-02  -0.88767815E-02
   1   19   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   20    1   -0.18470048E-03  -0.18470048E-03  -0.38430126E-03
   1   20    2   -0.97199031E-03  -0.97199031E-03  -0.20223937E-02
   1   20    3   -0.23771939E-02  -0.23771939E-02  -0.49461625E-02
   1   20    4   -0.43727686E-02  -0.43727686E-02  -0.90983002E-02
   1   20    5   -0.69128354E-02  -0.69128354E-02  -0.14383348E-01
   1   20    6   -0.99351155E-02  -0.99351155E-02  -0.20671724E-01
   1   20    7   -0.13364240E-01  -0.13364240E-01  -0.27806610E-01
   1   20    8   -0.17115808E-01  -0.17115808E-01  -0.35612394E-01
   1   20    9   -0.21100542E-01  -0.21100542E-01  -0.43903321E-01
   1   20   10   -0.25228080E-01  -0.25228080E-01  -0.52491377E-01
   1   20   11   -0.29410114E-01  -0.29410114E-01  -0.61192821E-01
   1   20   12   -0.33562782E-01  -0.33562782E-01  -0.69833165E-01
   1   20   13   -0.37608328E-01  -0.37608328E-01  -0.78250621E-01
   1   20   14   -0.41476129E-01  -0.41476129E-01  -0.86298249E-01
   1   20   15   -0.45103225E-01  -0.45103225E-01  -0.93845049E-01
   1   20   16   -0.48434472E-01  -0.48434472E-01  -0.10077628E+00
   1   20   17   -0.51422443E-01  -0.51422443E-01  -0.10699327E+00
   1   20   18   -0.54027170E-01  -0.54027170E-01  -0.11241286E+00
   1   20   19   -0.56215790E-01  -0.56215790E-01  -0.11696666E+00
   1   20   20   -0.57962153E-01  -0.57962153E-01  -0.12060027E+00
   1   20   21   -0.59246417E-01  -0.59246417E-01  -0.12327240E+00
   1   20   22   -0.60054648E-01  -0.60054648E-01  -0.12495407E+00
   1   20   23   -0.60378445E-01  -0.60378445E-01  -0.12562778E+00
   1   20   24   -0.60214579E-01  -0.60214579E-01  -0.12528683E+00
   1   20   25   -0.59564658E-01  -0.59564658E-01  -0.12393456E+00
   1   20   26   -0.58434817E-01  -0.58434817E-01  -0.12158373E+00
   1   20   27   -0.56835414E-01  -0.56835414E-01  -0.11825590E+00
   1   20   28   -0.54780753E-01  -0.54780753E-01  -0.11398082E+00
   1   20   29   -0.52288805E-01  -0.52288805E-01  -0.10879589E+00
   1   20   30   -0.49380950E-01  -0.49380950E-01  -0.10274560E+00
   1   20   31   -0.46081716E-01  -0.46081716E-01  -0.95880970E-01
   1   20   32   -0.42418522E-01  -0.42418522E-01  -0.88259061E-01
   1   20   33   -0.38421427E-01  -0.38421427E-01  -0.79942416E-01
   1   20   34   -0.34122891E-01  -0.34122891E-01  -0.70998568E-01
   1   20   35   -0.29557534E-01  -0.29557534E-01  -0.61499554E-01
   1   20   36   -0.24761944E-01  -0.24761944E-01  -0.51521502E-01
   1   20   37   -0.19774578E-01  -0.19774578E-01  -0.41144424E-01
   1   20   38   -0.14636007E-01  -0.14636007E-01  -0.30452740E-01
   1   20   39   -0.93908569E-02  -0.93908569E-02  -0.19539300E-01
   1   20   40   -0.41044279E-02  -0.41044279E-02  -0.85399712E-02
   1   20   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    1   -0.18177098E-03  -0.18177098E-03  -0.34997266E-03
   1   21    2   -0.95712578E-03  -0.95712578E-03  -0.18428017E-02
   1   21    3   -0.23432125E-02  -0.23432125E-02  -0.45115031E-02
   1   21    4   -0.43163400E-02  -0.43163400E-02  -0.83104632E-02
   1   21    5   -0.68355995E-02  -0.68355995E-02  -0.13160918E-01
   1   21    6   -0.98441283E-02  -0.98441283E-02  -0.18953388E-01
   1   21    7   -0.13271723E-01  -0.13271723E-01  -0.25552706E-01
   1   21    8   -0.17038301E-01  -0.17038301E-01  -0.32804685E-01
   1   21    9   -0.21057637E-01  -0.21057637E-01  -0.40543313E-01
   1   21   10   -0.25240949E-01  -0.25240949E-01  -0.48597650E-01
   1   21   11   -0.29500017E-01  -0.29500017E-01  -0.56797845E-01
   1   21   12   -0.33749716E-01  -0.33749716E-01  -0.64980000E-01
   1   21   13   -0.37909902E-01  -0.37909902E-01  -0.72989812E-01
   1   21   14   -0.41906722E-01  -0.41906722E-01  -0.80685089E-01
   1   21   15   -0.45673424E-01  -0.45673424E-01  -0.87937306E-01
   1   21   16   -0.49150766E-01  -0.49150766E-01  -0.94632406E-01
   1   21   17   -0.52287146E-01  -0.52287146E-01  -0.10067103E+00
   1   21   18   -0.55038514E-01  -0.55038514E-01  -0.10596838E+00
   1   21   19   -0.57368161E-01  -0.57368161E-01  -0.11045376E+00
   1   21   20   -0.59246417E-01  -0.59246417E-01  -0.11407006E+00
   1   21   21   -0.60650311E-01  -0.60650311E-01  -0.11677305E+00
   1   21   22   -0.61563214E-01  -0.61563214E-01  -0.11853071E+00
   1   21   23   -0.61974472E-01  -0.61974472E-01  -0.11932252E+00
   1   21   24   -0.61879054E-01  -0.61879054E-01  -0.11913881E+00
   1   21   25   -0.61277205E-01  -0.61277205E-01  -0.11798004E+00
   1   21   26   -0.60174119E-01  -0.60174119E-01  -0.11585621E+00
   1   21   27   -0.58579620E-01  -0.58579620E-01  -0.11278624E+00
   1   21   28   -0.56507851E-01  -0.56507851E-01  -0.10879736E+00
   1   21   29   -0.53976977E-01  -0.53976977E-01  -0.10392455E+00
   1   21   30   -0.51008897E-01  -0.51008897E-01  -0.98209957E-01
   1   21   31   -0.47628953E-01  -0.47628953E-01  -0.91702383E-01
   1   21   32   -0.43865651E-01  -0.43865651E-01  -0.84456710E-01
   1   21   33   -0.39750381E-01  -0.39750381E-01  -0.76533379E-01
   1   21   34   -0.35317151E-01  -0.35317151E-01  -0.67997861E-01
   1   21   35   -0.30602323E-01  -0.30602323E-01  -0.58920169E-01
   1   21   36   -0.25644397E-01  -0.25644397E-01  -0.49374429E-01
   1   21   37   -0.20483890E-01  -0.20483890E-01  -0.39438649E-01
   1   21   38   -0.15163583E-01  -0.15163583E-01  -0.29195197E-01
   1   21   39   -0.97305048E-02  -0.97305048E-02  -0.18734623E-01
   1   21   40   -0.42531529E-02  -0.42531529E-02  -0.81888061E-02
   1   21   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   22    1   -0.17813743E-03  -0.17813743E-03  -0.31921867E-03
   1   22    2   -0.93845833E-03  -0.93845833E-03  -0.16816983E-02
   1   22    3   -0.22995154E-02  -0.22995154E-02  -0.41206849E-02
   1   22    4   -0.42409997E-02  -0.42409997E-02  -0.75997853E-02
   1   22    5   -0.67264785E-02  -0.67264785E-02  -0.12053713E-01
   1   22    6   -0.97041127E-02  -0.97041127E-02  -0.17389573E-01
   1   22    7   -0.13108680E-01  -0.13108680E-01  -0.23490489E-01
   1   22    8   -0.16864502E-01  -0.16864502E-01  -0.30220846E-01
   1   22    9   -0.20888779E-01  -0.20888779E-01  -0.37432268E-01
   1   22   10   -0.25094929E-01  -0.25094929E-01  -0.44969604E-01
   1   22   11   -0.29395641E-01  -0.29395641E-01  -0.52676392E-01
   1   22   12   -0.33705459E-01  -0.33705459E-01  -0.60399498E-01
   1   22   13   -0.37942834E-01  -0.37942834E-01  -0.67992789E-01
   1   22   14   -0.42031648E-01  -0.42031648E-01  -0.75319860E-01
   1   22   15   -0.45902251E-01  -0.45902251E-01  -0.82255902E-01
   1   22   16   -0.49492109E-01  -0.49492109E-01  -0.88688855E-01
   1   22   17   -0.52746130E-01  -0.52746130E-01  -0.94519994E-01
   1   22   18   -0.55616755E-01  -0.55616755E-01  -0.99664095E-01
   1   22   19   -0.58063876E-01  -0.58063876E-01  -0.10404929E+00
   1   22   20   -0.60054648E-01  -0.60054648E-01  -0.10761671E+00
   1   22   21   -0.61563214E-01  -0.61563214E-01  -0.11032003E+00
   1   22   22   -0.62570400E-01  -0.62570400E-01  -0.11212489E+00
   1   22   23   -0.63063378E-01  -0.63063378E-01  -0.11300829E+00
   1   22   24   -0.63035322E-01  -0.63035322E-01  -0.11295802E+00
   1   22   25   -0.62485070E-01  -0.62485070E-01  -0.11197198E+00
   1   22   26   -0.61416781E-01  -0.61416781E-01  -0.11005762E+00
   1   22   27   -0.59839603E-01  -0.59839603E-01  -0.10723135E+00
   1   22   28   -0.57767348E-01  -0.57767348E-01  -0.10351791E+00
   1   22   29   -0.55218172E-01  -0.55218172E-01  -0.98949843E-01
   1   22   30   -0.52214261E-01  -0.52214261E-01  -0.93566895E-01
   1   22   31   -0.48781520E-01  -0.48781520E-01  -0.87415494E-01
   1   22   32   -0.44949271E-01  -0.44949271E-01  -0.80548181E-01
   1   22   33   -0.40749944E-01  -0.40749944E-01  -0.73023073E-01
   1   22   34   -0.36218790E-01  -0.36218790E-01  -0.64903336E-01
   1   22   35   -0.31393595E-01  -0.31393595E-01  -0.56256686E-01
   1   22   36   -0.26314441E-01  -0.26314441E-01  -0.47154945E-01
   1   22   37   -0.21023565E-01  -0.21023565E-01  -0.37673801E-01
   1   22   38   -0.15565598E-01  -0.15565598E-01  -0.27893235E-01
   1   22   39   -0.99895885E-02  -0.99895885E-02  -0.17901140E-01
   1   22   40   -0.43666658E-02  -0.43666658E-02  -0.78249765E-02
   1   22   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   23    1   -0.17379209E-03  -0.17379209E-03  -0.29142691E-03
   1   23    2   -0.91595844E-03  -0.91595844E-03  -0.15359442E-02
   1   23    3   -0.22460765E-02  -0.22460765E-02  -0.37663806E-02
   1   23    4   -0.41468079E-02  -0.41468079E-02  -0.69536619E-02
   1   23    5   -0.65857539E-02  -0.65857539E-02  -0.11043460E-01
   1   23    6   -0.95157330E-02  -0.95157330E-02  -0.15956657E-01
   1   23    7   -0.12876307E-01  -0.12876307E-01  -0.21591906E-01
   1   23    8   -0.16596233E-01  -0.16596233E-01  -0.27829742E-01
   1   23    9   -0.20596419E-01  -0.20596419E-01  -0.34537538E-01
   1   23   10   -0.24793006E-01  -0.24793006E-01  -0.41574673E-01
   1   23   11   -0.29100300E-01  -0.29100300E-01  -0.48797450E-01
   1   23   12   -0.33433363E-01  -0.33433363E-01  -0.56063437E-01
   1   23   13   -0.37710159E-01  -0.37710159E-01  -0.63235073E-01
   1   23   14   -0.41853233E-01  -0.41853233E-01  -0.70182473E-01
   1   23   15   -0.45790939E-01  -0.45790939E-01  -0.76785499E-01
   1   23   16   -0.49458280E-01  -0.49458280E-01  -0.82935156E-01
   1   23   17   -0.52797414E-01  -0.52797414E-01  -0.88534453E-01
   1   23   18   -0.55757907E-01  -0.55757907E-01  -0.93498817E-01
   1   23   19   -0.58296784E-01  -0.58296784E-01  -0.97756187E-01
   1   23   20   -0.60378445E-01  -0.60378445E-01  -0.10124686E+00
   1   23   21   -0.61974472E-01  -0.61974472E-01  -0.10392320E+00
   1   23   22   -0.63063378E-01  -0.63063378E-01  -0.10574915E+00
   1   23   23   -0.63630305E-01  -0.63630305E-01  -0.10669981E+00
   1   23   24   -0.63666711E-01  -0.63666711E-01  -0.10676086E+00
   1   23   25   -0.63170027E-01  -0.63170027E-01  -0.10592799E+00
   1   23   26   -0.62143325E-01  -0.62143325E-01  -0.10420634E+00
   1   23   27   -0.60594976E-01  -0.60594976E-01  -0.10160996E+00
   1   23   28   -0.58538309E-01  -0.58538309E-01  -0.98161193E-01
   1   23   29   -0.55991279E-01  -0.55991279E-01  -0.93890154E-01
   1   23   30   -0.52976137E-01  -0.52976137E-01  -0.88834149E-01
   1   23   31   -0.49519094E-01  -0.49519094E-01  -0.83037133E-01
   1   23   32   -0.45650000E-01  -0.45650000E-01  -0.76549162E-01
   1   23   33   -0.41402021E-01  -0.41402021E-01  -0.69425848E-01
   1   23   34   -0.36811319E-01  -0.36811319E-01  -0.61727834E-01
   1   23   35   -0.31916759E-01  -0.31916759E-01  -0.53520287E-01
   1   23   36   -0.26759635E-01  -0.26759635E-01  -0.44872457E-01
   1   23   37   -0.21383527E-01  -0.21383527E-01  -0.35857417E-01
   1   23   38   -0.15834517E-01  -0.15834517E-01  -0.26552443E-01
   1   23   39   -0.10163239E-01  -0.10163239E-01  -0.17042440E-01
   1   23   40   -0.44428300E-02  -0.44428300E-02  -0.74500528E-02
   1   23   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   24    1   -0.16873309E-03  -0.16873309E-03  -0.26610858E-03
   1   24    2   -0.88962570E-03  -0.88962570E-03  -0.14030267E-02
   1   24    3   -0.21829330E-02  -0.21829330E-02  -0.34426988E-02
   1   24    4   -0.40339232E-02  -0.40339232E-02  -0.63618913E-02
   1   24    5   -0.64138359E-02  -0.64138359E-02  -0.10115246E-01
   1   24    6   -0.92798082E-02  -0.92798082E-02  -0.14635165E-01
   1   24    7   -0.12575984E-01  -0.12575984E-01  -0.19833557E-01
   1   24    8   -0.16235553E-01  -0.16235553E-01  -0.25605055E-01
   1   24    9   -0.20183344E-01  -0.20183344E-01  -0.31831108E-01
   1   24   10   -0.24338656E-01  -0.24338656E-01  -0.38384440E-01
   1   24   11   -0.28618033E-01  -0.28618033E-01  -0.45133437E-01
   1   24   12   -0.32937820E-01  -0.32937820E-01  -0.51946162E-01
   1   24   13   -0.37216344E-01  -0.37216344E-01  -0.58693814E-01
   1   24   14   -0.41375706E-01  -0.41375706E-01  -0.65253535E-01
   1   24   15   -0.45343147E-01  -0.45343147E-01  -0.71510576E-01
   1   24   16   -0.49052043E-01  -0.49052043E-01  -0.77359868E-01
   1   24   17   -0.52442573E-01  -0.52442573E-01  -0.82707065E-01
   1   24   18   -0.55462110E-01  -0.55462110E-01  -0.87469171E-01
   1   24   19   -0.58065401E-01  -0.58065401E-01  -0.91574816E-01
   1   24   20   -0.60214579E-01  -0.60214579E-01  -0.94964279E-01
   1   24   21   -0.61879054E-01  -0.61879054E-01  -0.97589318E-01
   1   24   22   -0.63035322E-01  -0.63035322E-01  -0.99412867E-01
   1   24   23   -0.63666711E-01  -0.63666711E-01  -0.10040863E+00
   1   24   24   -0.63763084E-01  -0.63763084E-01  -0.10056062E+00
   1   24   25   -0.63320528E-01  -0.63320528E-01  -0.99862664E-01
   1   24   26   -0.62341014E-01  -0.62341014E-01  -0.98317875E-01
   1   24   27   -0.60832062E-01  -0.60832062E-01  -0.95938110E-01
   1   24   28   -0.58806396E-01  -0.58806396E-01  -0.92743437E-01
   1   24   29   -0.56281597E-01  -0.56281597E-01  -0.88761583E-01
   1   24   30   -0.53279760E-01  -0.53279760E-01  -0.84027392E-01
   1   24   31   -0.49827148E-01  -0.49827148E-01  -0.78582285E-01
   1   24   32   -0.45953851E-01  -0.45953851E-01  -0.72473716E-01
   1   24   33   -0.41693445E-01  -0.41693445E-01  -0.65754639E-01
   1   24   34   -0.37082660E-01  -0.37082660E-01  -0.58482981E-01
   1   24   35   -0.32161062E-01  -0.32161062E-01  -0.50721140E-01
   1   24   36   -0.26970773E-01  -0.26970773E-01  -0.42535546E-01
   1   24   37   -0.21556295E-01  -0.21556295E-01  -0.33996385E-01
   1   24   38   -0.15964730E-01  -0.15964730E-01  -0.25177941E-01
   1   24   39   -0.10247823E-01  -0.10247823E-01  -0.16161818E-01
   1   24   40   -0.44800498E-02  -0.44800498E-02  -0.70654766E-02
   1   24   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   25    1   -0.16296445E-03  -0.16296445E-03  -0.24286910E-03
   1   25    2   -0.85948895E-03  -0.85948895E-03  -0.12809132E-02
   1   25    3   -0.21101874E-02  -0.21101874E-02  -0.31448535E-02
   1   25    4   -0.39026112E-02  -0.39026112E-02  -0.58161378E-02
   1   25    5   -0.62112831E-02  -0.62112831E-02  -0.92567964E-02
   1   25    6   -0.89973465E-02  -0.89973465E-02  -0.13408921E-01
   1   25    7   -0.12209330E-01  -0.12209330E-01  -0.18195803E-01
   1   25    8   -0.15784822E-01  -0.15784822E-01  -0.23524429E-01
   1   25    9   -0.19652741E-01  -0.19652741E-01  -0.29288864E-01
   1   25   10   -0.23735903E-01  -0.23735903E-01  -0.35374080E-01
   1   25   11   -0.27953639E-01  -0.27953639E-01  -0.41659854E-01
   1   25   12   -0.32224260E-01  -0.32224260E-01  -0.48024444E-01
   1   25   13   -0.36467249E-01  -0.36467249E-01  -0.54347853E-01
   1   25   14   -0.40605103E-01  -0.40605103E-01  -0.60514577E-01
   1   25   15   -0.44564804E-01  -0.44564804E-01  -0.66415798E-01
   1   25   16   -0.48278939E-01  -0.48278939E-01  -0.71951046E-01
   1   25   17   -0.51686488E-01  -0.51686488E-01  -0.77029383E-01
   1   25   18   -0.54733344E-01  -0.54733344E-01  -0.81570171E-01
   1   25   19   -0.57372599E-01  -0.57372599E-01  -0.85503505E-01
   1   25   20   -0.59564658E-01  -0.59564658E-01  -0.88770374E-01
   1   25   21   -0.61277205E-01  -0.61277205E-01  -0.91322615E-01
   1   25   22   -0.62485070E-01  -0.62485070E-01  -0.93122720E-01
   1   25   23   -0.63170027E-01  -0.63170027E-01  -0.94143525E-01
   1   25   24   -0.63320528E-01  -0.63320528E-01  -0.94367819E-01
   1   25   25   -0.62931410E-01  -0.62931410E-01  -0.93787909E-01
   1   25   26   -0.62003574E-01  -0.62003574E-01  -0.92405137E-01
   1   25   27   -0.60543651E-01  -0.60543651E-01  -0.90229386E-01
   1   25   28   -0.58563658E-01  -0.58563658E-01  -0.87278563E-01
   1   25   29   -0.56080645E-01  -0.56080645E-01  -0.83578081E-01
   1   25   30   -0.53116348E-01  -0.53116348E-01  -0.79160331E-01
   1   25   31   -0.49696828E-01  -0.49696828E-01  -0.74064153E-01
   1   25   32   -0.45852123E-01  -0.45852123E-01  -0.68334315E-01
   1   25   33   -0.41615894E-01  -0.41615894E-01  -0.62020979E-01
   1   25   34   -0.37025076E-01  -0.37025076E-01  -0.55179193E-01
   1   25   35   -0.32119549E-01  -0.32119549E-01  -0.47868391E-01
   1   25   36   -0.26941843E-01  -0.26941843E-01  -0.40151955E-01
   1   25   37   -0.21536952E-01  -0.21536952E-01  -0.32096940E-01
   1   25   38   -0.15952532E-01  -0.15952532E-01  -0.23774371E-01
   1   25   39   -0.10240934E-01  -0.10240934E-01  -0.15262264E-01
   1   25   40   -0.44772665E-02  -0.44772665E-02  -0.66725577E-02
   1   25   41    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   26    1   -0.15649590E-03  -0.15649590E-03  -0.22138662E-03
   1   26    2   -0.82560598E-03  -0.82560598E-03  -0.11679419E-02
   1   26    3   -0.20280086E-02  -0.20280086E-02  -0.28689184E-02
   1   26    4   -0.37532497E-02  -0.37532497E-02  -0.53095273E-02
   1   26    5   -0.59788152E-02  -0.59788152E-02  -0.84579194E-02
   1   26    6   -0.86695693E-02  -0.86695693E-02  -0.12264389E-01
   1   26    7   -0.11778233E-01  -0.11778233E-01  -0.16662055E-01
